Brand_ID	ProductLabel	CurrencyKey	UnitProce_EUR	SCD_EffectiveDate	ETL_LoadID	ETL_CreateDate	ETL_ModifiedDate
wwim 0000141	0806048	7	24.618	07-01-2012		11-29-2018	04-16-2019
wwim 0000141	0806048	7	25.0758	07-01-2013		11-29-2018	04-16-2019
wwim 0000141	0806048	7	25.6355	07-01-2014		11-29-2018	04-16-2019
wwim 0000141	0806048	7	32.6051	07-01-2015		11-29-2018	04-16-2019
wwim 0000141	0806048	7	33.387	07-01-2016		11-29-2018	04-16-2019
wwim 0000142	0806049	7	490.6027	01-01-2012		11-29-2018	04-16-2019
wwim 0000142	0806049	7	522.0664	07-01-2012		11-29-2018	04-16-2019
wwim 0000142	0806049	7	531.776	07-01-2013		11-29-2018	04-16-2019
wwim 0000142	0806049	7	543.6455	07-01-2014		11-29-2018	04-16-2019
wwim 0000142	0806049	7	691.4483	07-01-2015		11-29-2018	04-16-2019
wwim 0000142	0806049	7	708.0299	07-01-2016		11-29-2018	04-16-2019
wwim 0000143	0806050	7	261.5046	01-01-2012		11-29-2018	04-16-2019
wwim 0000143	0806050	7	270.4488	07-01-2013		11-29-2018	04-16-2019
wwim 0000143	0806050	7	269.964	07-01-2014		11-29-2018	04-16-2019
wwim 0000143	0806050	7	359.3468	07-01-2015		11-29-2018	04-16-2019
wwim 0000143	0806050	7	365.225	07-01-2016		11-29-2018	04-16-2019
wwim 0000144	0806051	7	207.1209	01-01-2012		11-29-2018	04-16-2019
wwim 0000144	0806051	7	214.205	07-01-2013		11-29-2018	04-16-2019
wwim 0000144	0806051	7	213.821	07-01-2014		11-29-2018	04-16-2019
wwim 0000144	0806051	7	284.6154	07-01-2015		11-29-2018	04-16-2019
wwim 0000144	0806051	7	289.2712	07-01-2016		11-29-2018	04-16-2019
wwim 0000145	0806052	7	177.4143	01-01-2012		11-29-2018	04-16-2019
wwim 0000145	0806052	7	188.7924	07-01-2012		11-29-2018	04-16-2019
wwim 0000145	0806052	7	192.3036	07-01-2013		11-29-2018	04-16-2019
wwim 0000145	0806052	7	196.5959	07-01-2014		11-29-2018	04-16-2019
wwim 0000145	0806052	7	250.0451	07-01-2015		11-29-2018	04-16-2019
wwim 0000145	0806052	7	256.0414	07-01-2016		11-29-2018	04-16-2019
wwim 0000146	0806053	7	92.5603	01-01-2012		11-29-2018	04-16-2019
wwim 0000146	0806053	7	98.4964	07-01-2012		11-29-2018	04-16-2019
wwim 0000146	0806053	7	100.3283	07-01-2013		11-29-2018	04-16-2019
wwim 0000146	0806053	7	102.5677	07-01-2014		11-29-2018	04-16-2019
wwim 0000146	0806053	7	130.4531	07-01-2015		11-29-2018	04-16-2019
wwim 0000146	0806053	7	133.5815	07-01-2016		11-29-2018	04-16-2019
wwim 0000147	0806054	7	78.6751	01-01-2012		11-29-2018	04-16-2019
wwim 0000147	0806054	7	83.7207	07-01-2012		11-29-2018	04-16-2019
wwim 0000147	0806054	7	85.2778	07-01-2013		11-29-2018	04-16-2019
wwim 0000147	0806054	7	87.1813	07-01-2014		11-29-2018	04-16-2019
wwim 0000147	0806054	7	110.8835	07-01-2015		11-29-2018	04-16-2019
wwim 0000147	0806054	7	113.5426	07-01-2016		11-29-2018	04-16-2019
wwim 0000148	0806055	7	61.6734	01-01-2012		11-29-2018	04-16-2019
wwim 0000148	0806055	7	65.6287	07-01-2012		11-29-2018	04-16-2019
wwim 0000148	0806055	7	66.8493	07-01-2013		11-29-2018	04-16-2019
wwim 0000148	0806055	7	68.3414	07-01-2014		11-29-2018	04-16-2019
wwim 0000148	0806055	7	86.9216	07-01-2015		11-29-2018	04-16-2019
wwim 0000148	0806055	7	89.0061	07-01-2016		11-29-2018	04-16-2019
wwim 0000149	0806056	7	23.1343	01-01-2012		11-29-2018	04-16-2019
wwim 0000149	0806056	7	24.618	07-01-2012		11-29-2018	04-16-2019
wwim 0000149	0806056	7	25.0758	07-01-2013		11-29-2018	04-16-2019
wwim 0000149	0806056	7	25.6355	07-01-2014		11-29-2018	04-16-2019
wwim 0000149	0806056	7	32.6051	07-01-2015		11-29-2018	04-16-2019
wwim 0000149	0806056	7	33.387	07-01-2016		11-29-2018	04-16-2019
wwim 0000150	0806057	7	490.6027	01-01-2012		11-29-2018	04-16-2019
wwim 0000150	0806057	7	522.0664	07-01-2012		11-29-2018	04-16-2019
wwim 0000150	0806057	7	531.776	07-01-2013		11-29-2018	04-16-2019
wwim 0000150	0806057	7	543.6455	07-01-2014		11-29-2018	04-16-2019
wwim 0000150	0806057	7	691.4483	07-01-2015		11-29-2018	04-16-2019
wwim 0000150	0806057	7	708.0299	07-01-2016		11-29-2018	04-16-2019
wwim 0000151	0806058	7	261.5046	01-01-2012		11-29-2018	04-16-2019
wwim 0000151	0806058	7	270.4488	07-01-2013		11-29-2018	04-16-2019
wwim 0000151	0806058	7	269.964	07-01-2014		11-29-2018	04-16-2019
wwim 0000151	0806058	7	359.3468	07-01-2015		11-29-2018	04-16-2019
wwim 0000151	0806058	7	365.225	07-01-2016		11-29-2018	04-16-2019
wwim 0000152	0806059	7	207.1209	01-01-2012		11-29-2018	04-16-2019
wwim 0000152	0806059	7	214.205	07-01-2013		11-29-2018	04-16-2019
wwim 0000152	0806059	7	213.821	07-01-2014		11-29-2018	04-16-2019
wwim 0000152	0806059	7	284.6154	07-01-2015		11-29-2018	04-16-2019
wwim 0000152	0806059	7	289.2712	07-01-2016		11-29-2018	04-16-2019
wwim 0000153	0806060	7	177.4143	01-01-2012		11-29-2018	04-16-2019
wwim 0000153	0806060	7	188.7924	07-01-2012		11-29-2018	04-16-2019
wwim 0000153	0806060	7	192.3036	07-01-2013		11-29-2018	04-16-2019
wwim 0000153	0806060	7	196.5959	07-01-2014		11-29-2018	04-16-2019
wwim 0000153	0806060	7	250.0451	07-01-2015		11-29-2018	04-16-2019
wwim 0000153	0806060	7	256.0414	07-01-2016		11-29-2018	04-16-2019
wwim 0000154	0806061	7	92.5603	01-01-2012		11-29-2018	04-16-2019
wwim 0000154	0806061	7	98.4964	07-01-2012		11-29-2018	04-16-2019
wwim 0000154	0806061	7	100.3283	07-01-2013		11-29-2018	04-16-2019
wwim 0000154	0806061	7	102.5677	07-01-2014		11-29-2018	04-16-2019
wwim 0000154	0806061	7	130.4531	07-01-2015		11-29-2018	04-16-2019
wwim 0000154	0806061	7	133.5815	07-01-2016		11-29-2018	04-16-2019
wwim 0000155	0806062	7	78.6751	01-01-2012		11-29-2018	04-16-2019
wwim 0000155	0806062	7	83.7207	07-01-2012		11-29-2018	04-16-2019
wwim 0000155	0806062	7	85.2778	07-01-2013		11-29-2018	04-16-2019
wwim 0000155	0806062	7	87.1813	07-01-2014		11-29-2018	04-16-2019
wwim 0000155	0806062	7	110.8835	07-01-2015		11-29-2018	04-16-2019
wwim 0000155	0806062	7	113.5426	07-01-2016		11-29-2018	04-16-2019
wwim 0000156	0806063	7	61.6734	01-01-2012		11-29-2018	04-16-2019
wwim 0000156	0806063	7	65.6287	07-01-2012		11-29-2018	04-16-2019
wwim 0000156	0806063	7	66.8493	07-01-2013		11-29-2018	04-16-2019
wwim 0000156	0806063	7	68.3414	07-01-2014		11-29-2018	04-16-2019
wwim 0000156	0806063	7	86.9216	07-01-2015		11-29-2018	04-16-2019
wwim 0000156	0806063	7	89.0061	07-01-2016		11-29-2018	04-16-2019
wwim 0000157	0806064	7	23.1343	01-01-2012		11-29-2018	04-16-2019
wwim 0000157	0806064	7	24.618	07-01-2012		11-29-2018	04-16-2019
wwim 0000157	0806064	7	25.0758	07-01-2013		11-29-2018	04-16-2019
wwim 0000157	0806064	7	25.6355	07-01-2014		11-29-2018	04-16-2019
wwim 0000157	0806064	7	32.6051	07-01-2015		11-29-2018	04-16-2019
wwim 0000157	0806064	7	33.387	07-01-2016		11-29-2018	04-16-2019
wwim 0000158	0806065	7	490.6027	01-01-2012		11-29-2018	04-16-2019
wwim 0000158	0806065	7	522.0664	07-01-2012		11-29-2018	04-16-2019
wwim 0000158	0806065	7	531.776	07-01-2013		11-29-2018	04-16-2019
wwim 0000158	0806065	7	543.6455	07-01-2014		11-29-2018	04-16-2019
wwim 0000158	0806065	7	691.4483	07-01-2015		11-29-2018	04-16-2019
wwim 0000158	0806065	7	708.0299	07-01-2016		11-29-2018	04-16-2019
wwim 0000159	0806066	7	261.5046	01-01-2012		11-29-2018	04-16-2019
wwim 0000159	0806066	7	270.4488	07-01-2013		11-29-2018	04-16-2019
wwim 0000159	0806066	7	269.964	07-01-2014		11-29-2018	04-16-2019
wwim 0000159	0806066	7	359.3468	07-01-2015		11-29-2018	04-16-2019
wwim 0000159	0806066	7	365.225	07-01-2016		11-29-2018	04-16-2019
wwim 0000160	0806067	7	207.1209	01-01-2012		11-29-2018	04-16-2019
wwim 0000160	0806067	7	214.205	07-01-2013		11-29-2018	04-16-2019
wwim 0000160	0806067	7	213.821	07-01-2014		11-29-2018	04-16-2019
wwim 0000160	0806067	7	284.6154	07-01-2015		11-29-2018	04-16-2019
wwim 0000160	0806067	7	289.2712	07-01-2016		11-29-2018	04-16-2019
wwim 0000161	0806068	7	177.4143	01-01-2012		11-29-2018	04-16-2019
wwim 0000161	0806068	7	188.7924	07-01-2012		11-29-2018	04-16-2019
wwim 0000161	0806068	7	192.3036	07-01-2013		11-29-2018	04-16-2019
wwim 0000161	0806068	7	196.5959	07-01-2014		11-29-2018	04-16-2019
wwim 0000161	0806068	7	250.0451	07-01-2015		11-29-2018	04-16-2019
wwim 0000161	0806068	7	256.0414	07-01-2016		11-29-2018	04-16-2019
wwim 0000162	0806069	7	92.5603	01-01-2012		11-29-2018	04-16-2019
wwim 0000162	0806069	7	98.4964	07-01-2012		11-29-2018	04-16-2019
wwim 0000162	0806069	7	100.3283	07-01-2013		11-29-2018	04-16-2019
wwim 0000162	0806069	7	102.5677	07-01-2014		11-29-2018	04-16-2019
wwim 0000162	0806069	7	130.4531	07-01-2015		11-29-2018	04-16-2019
wwim 0000162	0806069	7	133.5815	07-01-2016		11-29-2018	04-16-2019
wwim 0000163	0806070	7	78.6751	01-01-2012		11-29-2018	04-16-2019
wwim 0000163	0806070	7	83.7207	07-01-2012		11-29-2018	04-16-2019
wwim 0000163	0806070	7	85.2778	07-01-2013		11-29-2018	04-16-2019
wwim 0000163	0806070	7	87.1813	07-01-2014		11-29-2018	04-16-2019
wwim 0000163	0806070	7	110.8835	07-01-2015		11-29-2018	04-16-2019
wwim 0000163	0806070	7	113.5426	07-01-2016		11-29-2018	04-16-2019
wwim 0000164	0806071	7	61.6734	01-01-2012		11-29-2018	04-16-2019
wwim 0000164	0806071	7	65.6287	07-01-2012		11-29-2018	04-16-2019
wwim 0000164	0806071	7	66.8493	07-01-2013		11-29-2018	04-16-2019
wwim 0000164	0806071	7	68.3414	07-01-2014		11-29-2018	04-16-2019
wwim 0000164	0806071	7	86.9216	07-01-2015		11-29-2018	04-16-2019
wwim 0000164	0806071	7	89.0061	07-01-2016		11-29-2018	04-16-2019
wwim 0000165	0806072	7	23.1343	01-01-2012		11-29-2018	04-16-2019
wwim 0000165	0806072	7	24.618	07-01-2012		11-29-2018	04-16-2019
wwim 0000165	0806072	7	25.0758	07-01-2013		11-29-2018	04-16-2019
wwim 0000165	0806072	7	25.6355	07-01-2014		11-29-2018	04-16-2019
wwim 0000165	0806072	7	32.6051	07-01-2015		11-29-2018	04-16-2019
wwim 0000165	0806072	7	33.387	07-01-2016		11-29-2018	04-16-2019
wwim 0000166	0806073	7	490.6027	01-01-2012		11-29-2018	04-16-2019
wwim 0000166	0806073	7	522.0664	07-01-2012		11-29-2018	04-16-2019
wwim 0000166	0806073	7	531.776	07-01-2013		11-29-2018	04-16-2019
wwim 0000166	0806073	7	543.6455	07-01-2014		11-29-2018	04-16-2019
wwim 0000166	0806073	7	691.4483	07-01-2015		11-29-2018	04-16-2019
wwim 0000166	0806073	7	708.0299	07-01-2016		11-29-2018	04-16-2019
wwim 0000167	0806074	7	261.5046	01-01-2012		11-29-2018	04-16-2019
wwim 0000167	0806074	7	270.4488	07-01-2013		11-29-2018	04-16-2019
wwim 0000167	0806074	7	269.964	07-01-2014		11-29-2018	04-16-2019
wwim 0000167	0806074	7	359.3468	07-01-2015		11-29-2018	04-16-2019
wwim 0000167	0806074	7	365.225	07-01-2016		11-29-2018	04-16-2019
wwim 0000168	0806075	7	207.1209	01-01-2012		11-29-2018	04-16-2019
wwim 0000168	0806075	7	214.205	07-01-2013		11-29-2018	04-16-2019
wwim 0000168	0806075	7	213.821	07-01-2014		11-29-2018	04-16-2019
wwim 0000168	0806075	7	284.6154	07-01-2015		11-29-2018	04-16-2019
wwim 0000168	0806075	7	289.2712	07-01-2016		11-29-2018	04-16-2019
wwim 0000169	0806076	7	177.4143	01-01-2012		11-29-2018	04-16-2019
wwim 0000169	0806076	7	188.7924	07-01-2012		11-29-2018	04-16-2019
wwim 0000169	0806076	7	192.3036	07-01-2013		11-29-2018	04-16-2019
wwim 0000169	0806076	7	196.5959	07-01-2014		11-29-2018	04-16-2019
wwim 0000169	0806076	7	250.0451	07-01-2015		11-29-2018	04-16-2019
wwim 0000169	0806076	7	256.0414	07-01-2016		11-29-2018	04-16-2019
wwim 0000170	0806077	7	92.5603	01-01-2012		11-29-2018	04-16-2019
wwim 0000170	0806077	7	98.4964	07-01-2012		11-29-2018	04-16-2019
wwim 0000170	0806077	7	100.3283	07-01-2013		11-29-2018	04-16-2019
wwim 0000170	0806077	7	102.5677	07-01-2014		11-29-2018	04-16-2019
wwim 0000170	0806077	7	130.4531	07-01-2015		11-29-2018	04-16-2019
wwim 0000170	0806077	7	133.5815	07-01-2016		11-29-2018	04-16-2019
wwim 0000171	0806078	7	78.6751	01-01-2012		11-29-2018	04-16-2019
wwim 0000171	0806078	7	83.7207	07-01-2012		11-29-2018	04-16-2019
wwim 0000171	0806078	7	85.2778	07-01-2013		11-29-2018	04-16-2019
wwim 0000171	0806078	7	87.1813	07-01-2014		11-29-2018	04-16-2019
wwim 0000171	0806078	7	110.8835	07-01-2015		11-29-2018	04-16-2019
wwim 0000171	0806078	7	113.5426	07-01-2016		11-29-2018	04-16-2019
wwim 0000172	0806079	7	61.6734	01-01-2012		11-29-2018	04-16-2019
wwim 0000172	0806079	7	65.6287	07-01-2012		11-29-2018	04-16-2019
wwim 0000172	0806079	7	66.8493	07-01-2013		11-29-2018	04-16-2019
wwim 0000172	0806079	7	68.3414	07-01-2014		11-29-2018	04-16-2019
wwim 0000172	0806079	7	86.9216	07-01-2015		11-29-2018	04-16-2019
wwim 0000172	0806079	7	89.0061	07-01-2016		11-29-2018	04-16-2019
wwim 0000173	0806080	7	23.1343	01-01-2012		11-29-2018	04-16-2019
wwim 0000173	0806080	7	24.618	07-01-2012		11-29-2018	04-16-2019
wwim 0000173	0806080	7	25.0758	07-01-2013		11-29-2018	04-16-2019
wwim 0000173	0806080	7	25.6355	07-01-2014		11-29-2018	04-16-2019
wwim 0000173	0806080	7	32.6051	07-01-2015		11-29-2018	04-16-2019
wwim 0000173	0806080	7	33.387	07-01-2016		11-29-2018	04-16-2019
pware0000001	0806081	7	490.6027	01-01-2012		11-29-2018	04-16-2019
pware0000001	0806081	7	507.3826	07-01-2013		11-29-2018	04-16-2019
pware0000001	0806081	7	506.4732	07-01-2014		11-29-2018	04-16-2019
pware0000001	0806081	7	674.1621	07-01-2015		11-29-2018	04-16-2019
pware0000001	0806081	7	685.1902	07-01-2016		11-29-2018	04-16-2019
pware0000002	0806082	7	261.5046	01-01-2012		11-29-2018	04-16-2019
pware0000002	0806082	7	270.4488	07-01-2013		11-29-2018	04-16-2019
pware0000002	0806082	7	269.964	07-01-2014		11-29-2018	04-16-2019
pware0000002	0806082	7	359.3468	07-01-2015		11-29-2018	04-16-2019
pware0000002	0806082	7	365.225	07-01-2016		11-29-2018	04-16-2019
pware0000003	0806083	7	207.1209	01-01-2012		11-29-2018	04-16-2019
pware0000003	0806083	7	214.205	07-01-2013		11-29-2018	04-16-2019
pware0000003	0806083	7	213.821	07-01-2014		11-29-2018	04-16-2019
pware0000003	0806083	7	284.6154	07-01-2015		11-29-2018	04-16-2019
pware0000003	0806083	7	289.2712	07-01-2016		11-29-2018	04-16-2019
pware0000004	0806084	7	177.4143	01-01-2012		11-29-2018	04-16-2019
pware0000004	0806084	7	188.7924	07-01-2012		11-29-2018	04-16-2019
pware0000004	0806084	7	192.3036	07-01-2013		11-29-2018	04-16-2019
pware0000004	0806084	7	196.5959	07-01-2014		11-29-2018	04-16-2019
pware0000004	0806084	7	250.0451	07-01-2015		11-29-2018	04-16-2019
pware0000004	0806084	7	256.0414	07-01-2016		11-29-2018	04-16-2019
pware0000005	0806085	7	92.5603	01-01-2012		11-29-2018	04-16-2019
pware0000005	0806085	7	98.4964	07-01-2012		11-29-2018	04-16-2019
pware0000005	0806085	7	100.3283	07-01-2013		11-29-2018	04-16-2019
pware0000005	0806085	7	102.5677	07-01-2014		11-29-2018	04-16-2019
pware0000005	0806085	7	130.4531	07-01-2015		11-29-2018	04-16-2019
pware0000005	0806085	7	133.5815	07-01-2016		11-29-2018	04-16-2019
pware0000006	0806086	7	78.6751	01-01-2012		11-29-2018	04-16-2019
pware0000006	0806086	7	83.7207	07-01-2012		11-29-2018	04-16-2019
pware0000006	0806086	7	85.2778	07-01-2013		11-29-2018	04-16-2019
pware0000006	0806086	7	87.1813	07-01-2014		11-29-2018	04-16-2019
pware0000006	0806086	7	110.8835	07-01-2015		11-29-2018	04-16-2019
pware0000006	0806086	7	113.5426	07-01-2016		11-29-2018	04-16-2019
pware0000007	0806087	7	61.6734	01-01-2012		11-29-2018	04-16-2019
pware0000007	0806087	7	65.6287	07-01-2012		11-29-2018	04-16-2019
pware0000007	0806087	7	66.8493	07-01-2013		11-29-2018	04-16-2019
pware0000007	0806087	7	68.3414	07-01-2014		11-29-2018	04-16-2019
pware0000007	0806087	7	86.9216	07-01-2015		11-29-2018	04-16-2019
pware0000007	0806087	7	89.0061	07-01-2016		11-29-2018	04-16-2019
pware0000008	0806088	7	23.1343	01-01-2012		11-29-2018	04-16-2019
pware0000008	0806088	7	24.618	07-01-2012		11-29-2018	04-16-2019
pware0000008	0806088	7	25.0758	07-01-2013		11-29-2018	04-16-2019
pware0000008	0806088	7	25.6355	07-01-2014		11-29-2018	04-16-2019
pware0000008	0806088	7	32.6051	07-01-2015		11-29-2018	04-16-2019
pware0000008	0806088	7	33.387	07-01-2016		11-29-2018	04-16-2019
pware0000009	0806089	7	490.6027	01-01-2012		11-29-2018	04-16-2019
pware0000009	0806089	7	507.3826	07-01-2013		11-29-2018	04-16-2019
pware0000009	0806089	7	506.4732	07-01-2014		11-29-2018	04-16-2019
pware0000009	0806089	7	674.1621	07-01-2015		11-29-2018	04-16-2019
pware0000009	0806089	7	685.1902	07-01-2016		11-29-2018	04-16-2019
pware0000010	0806090	7	261.5046	01-01-2012		11-29-2018	04-16-2019
pware0000010	0806090	7	270.4488	07-01-2013		11-29-2018	04-16-2019
pware0000010	0806090	7	269.964	07-01-2014		11-29-2018	04-16-2019
pware0000010	0806090	7	359.3468	07-01-2015		11-29-2018	04-16-2019
pware0000010	0806090	7	365.225	07-01-2016		11-29-2018	04-16-2019
pware0000011	0806091	7	207.1209	01-01-2012		11-29-2018	04-16-2019
pware0000011	0806091	7	214.205	07-01-2013		11-29-2018	04-16-2019
pware0000011	0806091	7	213.821	07-01-2014		11-29-2018	04-16-2019
pware0000011	0806091	7	284.6154	07-01-2015		11-29-2018	04-16-2019
pware0000011	0806091	7	289.2712	07-01-2016		11-29-2018	04-16-2019
pware0000012	0806092	7	177.4143	01-01-2012		11-29-2018	04-16-2019
pware0000012	0806092	7	188.7924	07-01-2012		11-29-2018	04-16-2019
pware0000012	0806092	7	192.3036	07-01-2013		11-29-2018	04-16-2019
pware0000012	0806092	7	196.5959	07-01-2014		11-29-2018	04-16-2019
pware0000012	0806092	7	250.0451	07-01-2015		11-29-2018	04-16-2019
pware0000012	0806092	7	256.0414	07-01-2016		11-29-2018	04-16-2019
pware0000013	0806093	7	92.5603	01-01-2012		11-29-2018	04-16-2019
pware0000013	0806093	7	98.4964	07-01-2012		11-29-2018	04-16-2019
pware0000013	0806093	7	100.3283	07-01-2013		11-29-2018	04-16-2019
pware0000013	0806093	7	102.5677	07-01-2014		11-29-2018	04-16-2019
pware0000013	0806093	7	130.4531	07-01-2015		11-29-2018	04-16-2019
pware0000013	0806093	7	133.5815	07-01-2016		11-29-2018	04-16-2019
pware0000014	0806094	7	78.6751	01-01-2012		11-29-2018	04-16-2019
pware0000014	0806094	7	83.7207	07-01-2012		11-29-2018	04-16-2019
pware0000014	0806094	7	85.2778	07-01-2013		11-29-2018	04-16-2019
pware0000014	0806094	7	87.1813	07-01-2014		11-29-2018	04-16-2019
pware0000014	0806094	7	110.8835	07-01-2015		11-29-2018	04-16-2019
pware0000014	0806094	7	113.5426	07-01-2016		11-29-2018	04-16-2019
pware0000015	0806095	7	61.6734	01-01-2012		11-29-2018	04-16-2019
pware0000015	0806095	7	65.6287	07-01-2012		11-29-2018	04-16-2019
pware0000015	0806095	7	66.8493	07-01-2013		11-29-2018	04-16-2019
pware0000015	0806095	7	68.3414	07-01-2014		11-29-2018	04-16-2019
pware0000015	0806095	7	86.9216	07-01-2015		11-29-2018	04-16-2019
pware0000015	0806095	7	89.0061	07-01-2016		11-29-2018	04-16-2019
pware0000016	0806096	7	23.1343	01-01-2012		11-29-2018	04-16-2019
pware0000016	0806096	7	24.618	07-01-2012		11-29-2018	04-16-2019
pware0000016	0806096	7	25.0758	07-01-2013		11-29-2018	04-16-2019
pware0000016	0806096	7	25.6355	07-01-2014		11-29-2018	04-16-2019
pware0000016	0806096	7	32.6051	07-01-2015		11-29-2018	04-16-2019
pware0000016	0806096	7	33.387	07-01-2016		11-29-2018	04-16-2019
pware0000017	0806097	7	490.6027	01-01-2012		11-29-2018	04-16-2019
pware0000017	0806097	7	507.3826	07-01-2013		11-29-2018	04-16-2019
pware0000017	0806097	7	506.4732	07-01-2014		11-29-2018	04-16-2019
pware0000017	0806097	7	674.1621	07-01-2015		11-29-2018	04-16-2019
pware0000017	0806097	7	685.1902	07-01-2016		11-29-2018	04-16-2019
pware0000018	0806098	7	261.5046	01-01-2012		11-29-2018	04-16-2019
pware0000018	0806098	7	270.4488	07-01-2013		11-29-2018	04-16-2019
pware0000018	0806098	7	269.964	07-01-2014		11-29-2018	04-16-2019
pware0000018	0806098	7	359.3468	07-01-2015		11-29-2018	04-16-2019
pware0000018	0806098	7	365.225	07-01-2016		11-29-2018	04-16-2019
pware0000019	0806099	7	207.1209	01-01-2012		11-29-2018	04-16-2019
pware0000019	0806099	7	214.205	07-01-2013		11-29-2018	04-16-2019
pware0000019	0806099	7	213.821	07-01-2014		11-29-2018	04-16-2019
pware0000019	0806099	7	284.6154	07-01-2015		11-29-2018	04-16-2019
pware0000019	0806099	7	289.2712	07-01-2016		11-29-2018	04-16-2019
pware0000020	0806100	7	177.4143	01-01-2012		11-29-2018	04-16-2019
pware0000020	0806100	7	188.7924	07-01-2012		11-29-2018	04-16-2019
pware0000020	0806100	7	192.3036	07-01-2013		11-29-2018	04-16-2019
pware0000020	0806100	7	196.5959	07-01-2014		11-29-2018	04-16-2019
pware0000020	0806100	7	250.0451	07-01-2015		11-29-2018	04-16-2019
pware0000020	0806100	7	256.0414	07-01-2016		11-29-2018	04-16-2019
pware0000021	0806101	7	92.5603	01-01-2012		11-29-2018	04-16-2019
pware0000021	0806101	7	98.4964	07-01-2012		11-29-2018	04-16-2019
pware0000021	0806101	7	100.3283	07-01-2013		11-29-2018	04-16-2019
pware0000021	0806101	7	102.5677	07-01-2014		11-29-2018	04-16-2019
pware0000021	0806101	7	130.4531	07-01-2015		11-29-2018	04-16-2019
pware0000021	0806101	7	133.5815	07-01-2016		11-29-2018	04-16-2019
pware0000022	0806102	7	78.6751	01-01-2012		11-29-2018	04-16-2019
pware0000022	0806102	7	83.7207	07-01-2012		11-29-2018	04-16-2019
pware0000022	0806102	7	85.2778	07-01-2013		11-29-2018	04-16-2019
pware0000022	0806102	7	87.1813	07-01-2014		11-29-2018	04-16-2019
pware0000022	0806102	7	110.8835	07-01-2015		11-29-2018	04-16-2019
pware0000022	0806102	7	113.5426	07-01-2016		11-29-2018	04-16-2019
pware0000023	0806103	7	61.6734	01-01-2012		11-29-2018	04-16-2019
pware0000023	0806103	7	65.6287	07-01-2012		11-29-2018	04-16-2019
pware0000023	0806103	7	66.8493	07-01-2013		11-29-2018	04-16-2019
pware0000023	0806103	7	68.3414	07-01-2014		11-29-2018	04-16-2019
pware0000023	0806103	7	86.9216	07-01-2015		11-29-2018	04-16-2019
pware0000023	0806103	7	89.0061	07-01-2016		11-29-2018	04-16-2019
pware0000024	0806104	7	23.1343	01-01-2012		11-29-2018	04-16-2019
pware0000024	0806104	7	24.618	07-01-2012		11-29-2018	04-16-2019
pware0000024	0806104	7	25.0758	07-01-2013		11-29-2018	04-16-2019
pware0000024	0806104	7	25.6355	07-01-2014		11-29-2018	04-16-2019
pware0000024	0806104	7	32.6051	07-01-2015		11-29-2018	04-16-2019
pware0000024	0806104	7	33.387	07-01-2016		11-29-2018	04-16-2019
pware0000025	0806105	7	490.6027	01-01-2012		11-29-2018	04-16-2019
pware0000025	0806105	7	507.3826	07-01-2013		11-29-2018	04-16-2019
pware0000025	0806105	7	506.4732	07-01-2014		11-29-2018	04-16-2019
pware0000025	0806105	7	674.1621	07-01-2015		11-29-2018	04-16-2019
pware0000025	0806105	7	685.1902	07-01-2016		11-29-2018	04-16-2019
pware0000026	0806106	7	261.5046	01-01-2012		11-29-2018	04-16-2019
pware0000026	0806106	7	270.4488	07-01-2013		11-29-2018	04-16-2019
pware0000026	0806106	7	269.964	07-01-2014		11-29-2018	04-16-2019
pware0000026	0806106	7	359.3468	07-01-2015		11-29-2018	04-16-2019
pware0000026	0806106	7	365.225	07-01-2016		11-29-2018	04-16-2019
pware0000027	0806107	7	207.1209	01-01-2012		11-29-2018	04-16-2019
pware0000027	0806107	7	214.205	07-01-2013		11-29-2018	04-16-2019
pware0000027	0806107	7	213.821	07-01-2014		11-29-2018	04-16-2019
pware0000027	0806107	7	284.6154	07-01-2015		11-29-2018	04-16-2019
pware0000027	0806107	7	289.2712	07-01-2016		11-29-2018	04-16-2019
pware0000028	0806108	7	177.4143	01-01-2012		11-29-2018	04-16-2019
pware0000028	0806108	7	188.7924	07-01-2012		11-29-2018	04-16-2019
pware0000028	0806108	7	192.3036	07-01-2013		11-29-2018	04-16-2019
pware0000028	0806108	7	196.5959	07-01-2014		11-29-2018	04-16-2019
pware0000028	0806108	7	250.0451	07-01-2015		11-29-2018	04-16-2019
pware0000028	0806108	7	256.0414	07-01-2016		11-29-2018	04-16-2019
pware0000029	0806109	7	92.5603	01-01-2012		11-29-2018	04-16-2019
pware0000029	0806109	7	98.4964	07-01-2012		11-29-2018	04-16-2019
pware0000029	0806109	7	100.3283	07-01-2013		11-29-2018	04-16-2019
pware0000029	0806109	7	102.5677	07-01-2014		11-29-2018	04-16-2019
pware0000029	0806109	7	130.4531	07-01-2015		11-29-2018	04-16-2019
pware0000029	0806109	7	133.5815	07-01-2016		11-29-2018	04-16-2019
pware0000030	0806110	7	78.6751	01-01-2012		11-29-2018	04-16-2019
pware0000030	0806110	7	83.7207	07-01-2012		11-29-2018	04-16-2019
pware0000030	0806110	7	85.2778	07-01-2013		11-29-2018	04-16-2019
pware0000030	0806110	7	87.1813	07-01-2014		11-29-2018	04-16-2019
pware0000030	0806110	7	110.8835	07-01-2015		11-29-2018	04-16-2019
pware0000030	0806110	7	113.5426	07-01-2016		11-29-2018	04-16-2019
